Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:06 UTC-04:00 2015,47.775,47.79,47.03,47.42,0.155,0.32549349
Tue Oct 20 14:31:49 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:31:49 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:31:49 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:31:53 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:32:18 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:21 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:21 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:22 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:38 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:38 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:38 UTC-04:00 2015,47.77,47.79,47.03,47.42,0.15,0.3149937
Tue Oct 20 14:33:43 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:43 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:43 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:48 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:48 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:48 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:48 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:48 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:48 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:48 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:48 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:33:48 UTC-04:00 2015,47.765,47.79,47.03,47.42,0.145,0.30449391
Tue Oct 20 14:34:01 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:01 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:01 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:01 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:01 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:01 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:01 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:01 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:01 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:13 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:34:14 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:14 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:17 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:34:50 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:11 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:13 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:14 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:16 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:16 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:16 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:16 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:16 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:16 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:24 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:24 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:26 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:26 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:26 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:26 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:26 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:26 UTC-04:00 2015,47.76,47.79,47.03,47.42,0.14,0.29399412
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:35:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:36:29 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:36:29 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:36:29 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:36:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:36:33 UTC-04:00 2015,47.75,47.79,47.03,47.42,0.13,0.27299454
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:36:35 UTC-04:00 2015,47.74,47.79,47.03,47.42,0.12,0.25199496
Tue Oct 20 14:37:00 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:00 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:00 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:00 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:00 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
Tue Oct 20 14:37:07 UTC-04:00 2015,47.73,47.79,47.03,47.42,0.11,0.23099538
