Mon Oct 19 11:08:52 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:08:52 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:08:52 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:08:56 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:08:56 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:02 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:09:02 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:08:56 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:08:56 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:08:56 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:08:38 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:08:38 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:26 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:08:38 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:09:33 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:08:50 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:08:38 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:09:33 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:09:33 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:01 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:09:33 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:09:33 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:09:33 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:09:33 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:09:33 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:09:33 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:10:14 UTC-04:00 2015,47.315,47.52,47.03,47.52,-0.195,-0.410439907
Mon Oct 19 11:09:32 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:24 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:09:32 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:16 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:34 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:24 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:09:32 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:09:32 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:10:39 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:10:39 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:10:39 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:10:39 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:10:33 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:45 UTC-04:00 2015,47.33,47.52,47.03,47.52,-0.18,-0.378867607
Mon Oct 19 11:10:24 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:09:32 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:10:51 UTC-04:00 2015,47.325,47.52,47.03,47.52,-0.185,-0.389391707
Mon Oct 19 11:10:51 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:51 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:51 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:45 UTC-04:00 2015,47.33,47.52,47.03,47.52,-0.18,-0.378867607
Mon Oct 19 11:10:45 UTC-04:00 2015,47.33,47.52,47.03,47.52,-0.18,-0.378867607
Mon Oct 19 11:10:24 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:09:32 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:10:51 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:51 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:51 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:51 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:45 UTC-04:00 2015,47.33,47.52,47.03,47.52,-0.18,-0.378867607
Mon Oct 19 11:10:45 UTC-04:00 2015,47.33,47.52,47.03,47.52,-0.18,-0.378867607
Mon Oct 19 11:09:32 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:09:32 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:10:51 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:11:14 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:14 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:10:33 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:33 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:24 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:09:32 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:12 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:10:51 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:11:25 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:11:25 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:10:33 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:33 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:33 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:10:33 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:11:12 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:25 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:11:36 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:12:27 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:12:27 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:12:27 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:12:21 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:12:21 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:12:21 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:12:21 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:12:27 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:12:27 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:21 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:12:21 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:12:21 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:12:27 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:12:27 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:11 UTC-04:00 2015,47.33,47.52,47.03,47.52,-0.18,-0.378867607
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:11 UTC-04:00 2015,47.33,47.52,47.03,47.52,-0.18,-0.378867607
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:11 UTC-04:00 2015,47.33,47.52,47.03,47.52,-0.18,-0.378867607
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:38 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:38 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:38 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:11 UTC-04:00 2015,47.33,47.52,47.03,47.52,-0.18,-0.378867607
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:12:39 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:38 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:38 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:38 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:14:02 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:13:42 UTC-04:00 2015,47.32,47.52,47.03,47.52,-0.19,-0.399915807
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:15 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:15:39 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:15:39 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:15:39 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:15:39 UTC-04:00 2015,47.3,47.52,47.03,47.52,-0.21,-0.442012208
Mon Oct 19 11:15:43 UTC-04:00 2015,47.295,47.52,47.03,47.52,-0.215,-0.452536308
Mon Oct 19 11:15:43 UTC-04:00 2015,47.295,47.52,47.03,47.52,-0.215,-0.452536308
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:14:04 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:15:53 UTC-04:00 2015,47.31,47.52,47.03,47.52,-0.2,-0.420964008
Mon Oct 19 11:15:43 UTC-04:00 2015,47.295,47.52,47.03,47.52,-0.215,-0.452536308
Mon Oct 19 11:15:43 UTC-04:00 2015,47.295,47.52,47.03,47.52,-0.215,-0.452536308
